7639,6.4,-0.001,-14.452,123,1,249.82
7640,6.402,-0.012,-14.455,46,1,249.93
7641,6.416,-0.009,-14.451,46,1,250
0,6.147,0.131,-14.582,125,1,250.42
1,6.144,0.108,-14.576,129,1,250.21
2,6.146,0.02,-14.58,156,1,250.35
3,6.144,0.474,-14.556,132,1,249.63
4,6.151,0.276,-14.571,124,1,250.15
5,6.147,0.265,-14.561,172,1,249.81
6,6.148,0.254,-14.563,167,1,249.88
7,6.147,0.243,-14.562,166,1,249.84
8,6.148,0.231,-14.563,157,1,249.88
9,6.149,0.221,-14.566,159,1,249.98
10,6.148,0.21,-14.565,150,1,249.94
11,6.15,0.199,-14.569,166,1,250.08
12,6.148,0.188,-14.564,162,1,249.91
13,6.144,0.176,-14.556,32,1,249.63
14,6.152,0.121,-14.574,140,1,250.25
15,6.146,0.111,-14.559,70,1,249.74
16,6.155,0.011,-14.579,105,1,250.43
17,6.154,0.481,-14.552,147,1,249.63
18,6.153,0.47,-14.549,140,1,249.53
19,6.157,0.403,-14.558,86,1,249.84
20,6.155,0.393,-14.554,128,1,249.7
21,6.153,0.271,-14.549,45,1,249.53
22,6.158,0.261,-14.56,98,1,249.91
23,6.157,0.249,-14.558,112,1,249.84
24,6.156,0.238,-14.557,115,1,249.8
25,6.153,0.227,-14.547,18,1,249.47
26,6.159,0.216,-14.563,155,1,250.01
27,6.158,0.205,-14.559,157,1,249.89
28,6.16,0.194,-14.564,154,1,250.06
29,6.157,0.183,-14.559,147,1,249.87
30,6.162,0.128,-14.569,133,1,250.23
31,6.16,0.117,-14.565,142,1,250.08
32,6.162,0.485,-14.535,26,1,249.24
33,6.16,0.474,-14.531,30,1,249.1
34,6.159,0.419,-14.527,30,1,248.97
35,6.168,0.408,-14.55,108,1,249.75
36,6.169,0.398,-14.551,120,1,249.79
37,6.162,0.386,-14.536,87,1,249.27
38,6.163,0.265,-14.536,13,1,249.28
39,6.162,0.254,-14.535,40,1,249.24
40,6.167,0.243,-14.547,48,1,249.65
41,6.17,0.232,-14.554,44,1,249.89
42,6.169,0.221,-14.553,139,1,249.85
43,6.171,0.21,-14.555,155,1,249.93
44,6.172,0.199,-14.557,158,1,250
45,6.17,0.188,-14.555,138,1,249.92
46,6.168,0.177,-14.549,24,1,249.72
47,6.174,0.132,-14.562,130,1,250.17
48,6.173,0.122,-14.56,165,1,250.1
49,6.17,0.111,-14.555,147,1,249.92
50,6.165,0.077,-14.541,27,1,249.45
52,6.174,0.484,-14.54,160,1,249.53
53,6.175,0.473,-14.542,150,1,249.6
54,6.173,0.461,-14.538,94,1,249.46
55,6.178,0.44,-14.549,140,1,249.84
56,6.175,0.428,-14.542,161,1,249.6
57,6.174,0.417,-14.54,161,1,249.53
58,6.174,0.406,-14.541,141,1,249.56
59,6.174,0.396,-14.541,54,1,249.56
60,6.173,0.384,-14.539,80,1,249.49
61,6.179,0.263,-14.552,66,1,249.94
62,6.177,0.252,-14.547,74,1,249.77
63,6.179,0.219,-14.55,141,1,249.88
64,6.178,0.208,-14.55,164,1,249.87
65,6.179,0.197,-14.551,156,1,249.91
66,6.179,0.186,-14.552,111,1,249.94
67,6.18,0.142,-14.553,40,1,249.98
68,6.182,0.131,-14.559,65,1,250.18
69,6.181,0.12,-14.557,155,1,250.11
70,6.181,0.108,-14.556,156,1,250.08
71,6.187,0.487,-14.543,126,1,249.78
72,6.182,0.475,-14.534,145,1,249.45
73,6.185,0.442,-14.539,98,1,249.64
74,6.18,0.431,-14.528,29,1,249.26
75,6.186,0.42,-14.541,151,1,249.71
76,6.185,0.409,-14.54,164,1,249.67
77,6.185,0.398,-14.538,122,1,249.61
78,6.184,0.387,-14.536,111,1,249.54
79,6.181,0.32,-14.531,12,1,249.35
80,6.185,0.276,-14.538,31,1,249.61
81,6.186,0.266,-14.542,83,1,249.74
82,6.186,0.255,-14.541,73,1,249.71
83,6.187,0.21,-14.542,70,1,249.75
84,6.188,0.199,-14.545,154,1,249.85
85,6.188,0.189,-14.545,97,1,249.85
86,6.188,0.144,-14.546,36,1,249.88
87,6.188,0.133,-14.547,64,1,249.91
88,6.189,0.123,-14.548,55,1,249.95
89,6.191,0.111,-14.554,159,1,250.15
90,6.189,0.1,-14.549,137,1,249.98
91,6.194,0.056,-14.561,113,1,250.39
92,6.188,0.045,-14.547,29,1,249.91
93,6.195,0.422,-14.526,43,1,249.38
94,6.198,0.411,-14.533,159,1,249.62
95,6.199,0.4,-14.535,160,1,249.69
96,6.197,0.389,-14.531,107,1,249.55
97,6.2,0.323,-14.538,110,1,249.79
98,6.199,0.312,-14.535,149,1,249.69
99,6.199,0.301,-14.535,105,1,249.69
100,6.2,0.279,-14.538,71,1,249.79
101,6.2,0.268,-14.537,87,1,249.76
102,6.196,0.257,-14.528,63,1,249.45
103,6.203,0.191,-14.544,158,1,250.01
104,6.201,0.179,-14.541,155,1,249.89
105,6.202,0.169,-14.543,90,1,249.96
106,6.203,0.124,-14.545,61,1,250.03
107,6.202,0.113,-14.541,75,1,249.91
108,6.201,0.102,-14.539,100,1,249.83
109,6.205,0.047,-14.548,163,1,250.15
110,6.206,0.036,-14.55,140,1,250.22
111,6.207,0.475,-14.531,90,1,249.68
112,6.207,0.442,-14.532,107,1,249.71
113,6.203,0.387,-14.523,91,1,249.39
114,6.206,0.321,-14.529,144,1,249.61
115,6.207,0.31,-14.532,170,1,249.71
116,6.207,0.299,-14.531,169,1,249.68
117,6.208,0.288,-14.533,105,1,249.75
118,6.207,0.276,-14.531,83,1,249.68
119,6.207,0.266,-14.531,83,1,249.68
120,6.211,0.189,-14.54,139,1,249.99
121,6.21,0.177,-14.538,167,1,249.92
122,6.21,0.166,-14.538,163,1,249.92
123,6.209,0.155,-14.536,108,1,249.85
124,6.209,0.122,-14.535,28,1,249.82
125,6.208,0.111,-14.535,47,1,249.81
126,6.214,0.045,-14.546,153,1,250.2
127,6.213,0.034,-14.545,158,1,250.16
128,6.211,0.023,-14.541,113,1,250.02
129,6.216,0.477,-14.527,118,1,249.67
130,6.216,0.467,-14.526,153,1,249.64
131,6.216,0.455,-14.526,147,1,249.64
132,6.217,0.444,-14.529,164,1,249.74
133,6.214,0.433,-14.521,155,1,249.47
134,6.211,0.421,-14.515,31,1,249.26
135,6.217,0.323,-14.53,110,1,249.77
136,6.219,0.312,-14.533,164,1,249.88
137,6.216,0.301,-14.528,174,1,249.7
138,6.217,0.29,-14.53,168,1,249.77
139,6.216,0.279,-14.526,74,1,249.64
140,6.212,0.267,-14.516,28,1,249.3
141,6.218,0.179,-14.531,164,1,249.81
142,6.219,0.169,-14.533,156,1,249.88
143,6.22,0.047,-14.536,70,1,249.98
144,6.223,0.036,-14.544,130,1,250.25
146,6.229,0.489,-14.522,142,1,249.69
147,6.229,0.478,-14.522,163,1,249.69
148,6.227,0.467,-14.517,170,1,249.52
149,6.227,0.456,-14.517,169,1,249.52
150,6.228,0.445,-14.52,172,1,249.62
151,6.226,0.433,-14.514,167,1,249.42
152,6.227,0.423,-14.516,152,1,249.49
153,6.224,0.411,-14.509,12,1,249.25
154,6.227,0.345,-14.517,27,1,249.52
155,6.228,0.334,-14.518,63,1,249.56
156,6.23,0.324,-14.524,122,1,249.76
157,6.229,0.312,-14.521,155,1,249.66
158,6.229,0.301,-14.521,165,1,249.66
159,6.229,0.29,-14.521,169,1,249.66
160,6.23,0.279,-14.523,103,1,249.73
161,6.221,0.268,-14.503,16,1,249.04
162,6.231,0.191,-14.524,70,1,249.77
163,6.234,0.18,-14.531,119,1,250.01
164,6.236,0.047,-14.538,110,1,250.24
165,6.232,0.037,-14.528,141,1,249.9
170,6.236,0.485,-14.515,158,1,249.57
171,6.235,0.474,-14.512,163,1,249.47
172,6.234,0.463,-14.511,166,1,249.43
173,6.236,0.452,-14.515,168,1,249.57
174,6.235,0.44,-14.512,165,1,249.47
175,6.237,0.43,-14.517,150,1,249.64
176,6.236,0.419,-14.514,157,1,249.54
177,6.237,0.408,-14.517,106,1,249.64
178,6.235,0.353,-14.513,57,1,249.5
179,6.238,0.342,-14.519,92,1,249.71
180,6.237,0.331,-14.516,87,1,249.61
181,6.233,0.319,-14.506,26,1,249.27
182,6.237,0.308,-14.517,80,1,249.64
183,6.237,0.298,-14.517,17,1,249.64
184,6.24,0.287,-14.523,122,1,249.86
185,6.238,0.275,-14.519,115,1,249.71
186,6.244,0.044,-14.533,147,1,250.2
187,6.243,0.032,-14.53,141,1,250.1
189,6.246,0.488,-14.513,123,1,249.64
190,6.244,0.477,-14.508,159,1,249.47
191,6.243,0.465,-14.507,167,1,249.43
192,6.244,0.455,-14.51,169,1,249.53
193,6.245,0.444,-14.512,126,1,249.6
194,6.241,0.421,-14.502,51,1,249.26
195,6.244,0.41,-14.509,161,1,249.5
196,6.243,0.4,-14.508,141,1,249.46
197,6.241,0.388,-14.503,23,1,249.29
198,6.247,0.366,-14.517,95,1,249.77
199,6.245,0.355,-14.51,90,1,249.54
200,6.246,0.344,-14.513,89,1,249.64
201,6.245,0.333,-14.511,94,1,249.57
202,6.239,0.322,-14.497,35,1,249.09
203,6.242,0.278,-14.505,38,1,249.36
204,6.254,0.046,-14.533,135,1,250.32
205,6.252,0.036,-14.526,163,1,250.09
206,6.246,0.024,-14.513,20,1,249.64
207,6.257,0.48,-14.503,152,1,249.49
208,6.257,0.469,-14.502,148,1,249.46
209,6.258,0.458,-14.505,107,1,249.56
210,6.256,0.414,-14.5,67,1,249.39
211,6.257,0.403,-14.501,174,1,249.43
212,6.258,0.392,-14.505,166,1,249.56
213,6.258,0.38,-14.504,165,1,249.53
214,6.256,0.37,-14.501,178,1,249.42
215,6.258,0.359,-14.503,171,1,249.5
216,6.258,0.348,-14.505,164,1,249.56
217,6.258,0.336,-14.505,166,1,249.56
218,6.259,0.326,-14.507,162,1,249.63
219,6.258,0.315,-14.505,61,1,249.56
220,6.261,0.204,-14.512,67,1,249.8
221,6.26,0.193,-14.509,73,1,249.7
222,6.257,0.182,-14.502,39,1,249.46
223,6.259,0.072,-14.506,16,1,249.6
224,6.268,0.061,-14.527,137,1,250.32
225,6.266,0.05,-14.521,162,1,250.12
226,6.264,0.039,-14.517,167,1,249.98
227,6.264,0.028,-14.518,147,1,250.01
228,6.263,0.412,-14.496,37,1,249.36
229,6.266,0.401,-14.502,161,1,249.57
230,6.266,0.39,-14.501,167,1,249.54
231,6.267,0.379,-14.505,163,1,249.67
232,6.267,0.368,-14.504,166,1,249.64
233,6.266,0.357,-14.503,171,1,249.6
234,6.266,0.346,-14.502,168,1,249.57
235,6.266,0.335,-14.502,167,1,249.57
236,6.266,0.324,-14.503,166,1,249.6
237,6.265,0.313,-14.499,155,1,249.47
238,6.264,0.301,-14.497,16,1,249.4
239,6.267,0.235,-14.505,49,1,249.67
240,6.269,0.225,-14.509,109,1,249.81
241,6.27,0.213,-14.511,88,1,249.88
242,6.27,0.203,-14.512,87,1,249.91
243,6.268,0.191,-14.507,87,1,249.74
244,6.269,0.18,-14.509,69,1,249.81
245,6.267,0.125,-14.504,50,1,249.64
246,6.273,0.092,-14.518,140,1,250.12
247,6.271,0.081,-14.513,137,1,249.95
248,6.272,0.059,-14.516,162,1,250.05
249,6.273,0.048,-14.517,169,1,250.09
250,6.272,0.037,-14.516,171,1,250.05
251,6.273,0.026,-14.518,157,1,250.12
252,6.272,0.479,-14.49,80,1,249.3
253,6.275,0.401,-14.497,158,1,249.54
254,6.275,0.391,-14.498,165,1,249.57
255,6.274,0.38,-14.495,172,1,249.47
256,6.275,0.369,-14.498,175,1,249.57
257,6.275,0.357,-14.498,170,1,249.57
258,6.275,0.347,-14.499,165,1,249.6
259,6.274,0.335,-14.496,162,1,249.5
260,6.275,0.324,-14.498,168,1,249.57
261,6.276,0.313,-14.5,167,1,249.64
262,6.276,0.303,-14.499,162,1,249.61
263,6.272,0.291,-14.49,15,1,249.3
264,6.276,0.247,-14.5,156,1,249.64
265,6.276,0.236,-14.5,162,1,249.64
266,6.276,0.225,-14.5,173,1,249.64
267,6.277,0.214,-14.502,173,1,249.71
268,6.277,0.203,-14.502,172,1,249.71
269,6.279,0.192,-14.507,163,1,249.88
270,6.279,0.181,-14.505,168,1,249.82
271,6.28,0.17,-14.508,137,1,249.92
272,6.282,0.126,-14.513,150,1,250.09
273,6.279,0.115,-14.505,164,1,249.82
274,6.281,0.104,-14.51,151,1,249.99
275,6.28,0.093,-14.51,172,1,249.98
276,6.279,0.082,-14.506,170,1,249.85
277,6.28,0.071,-14.509,155,1,249.95
278,6.28,0.06,-14.508,167,1,249.92
279,6.28,0.049,-14.508,177,1,249.92
280,6.281,0.038,-14.511,169,1,250.02
281,6.282,0.027,-14.514,160,1,250.12
282,6.281,0.016,-14.511,136,1,250.02
287,6.286,0.491,-14.488,148,1,249.42
288,6.283,0.48,-14.482,144,1,249.2
289,6.289,0.403,-14.496,134,1,249.69
290,6.286,0.392,-14.489,171,1,249.44
291,6.288,0.381,-14.493,157,1,249.59
292,6.288,0.37,-14.493,169,1,249.59
293,6.288,0.359,-14.493,171,1,249.59
294,6.286,0.348,-14.49,175,1,249.47
295,6.288,0.337,-14.492,170,1,249.56
296,6.287,0.326,-14.491,167,1,249.52
297,6.287,0.315,-14.491,153,1,249.52
298,6.289,0.303,-14.495,117,1,249.66
299,6.288,0.293,-14.493,90,1,249.59
300,6.285,0.282,-14.486,41,1,249.35
301,6.285,0.271,-14.487,33,1,249.37
302,6.29,0.259,-14.498,91,1,249.76
303,6.29,0.249,-14.497,93,1,249.73
304,6.29,0.238,-14.498,86,1,249.76
305,6.288,0.227,-14.494,91,1,249.61
306,6.291,0.215,-14.499,99,1,249.8
307,6.289,0.205,-14.495,101,1,249.66
308,6.29,0.193,-14.498,137,1,249.76
309,6.291,0.183,-14.499,158,1,249.8
310,6.291,0.171,-14.5,164,1,249.83
311,6.291,0.16,-14.498,155,1,249.77
312,6.293,0.149,-14.503,101,1,249.94
313,6.288,0.138,-14.494,36,1,249.61
314,6.293,0.127,-14.505,164,1,250
315,6.292,0.116,-14.501,173,1,249.87
316,6.293,0.105,-14.503,160,1,249.94
317,6.293,0.094,-14.504,161,1,249.97
318,6.291,0.083,-14.5,171,1,249.83
319,6.293,0.072,-14.504,166,1,249.97
320,6.291,0.061,-14.5,171,1,249.83
321,6.293,0.05,-14.503,167,1,249.94
322,6.292,0.039,-14.502,170,1,249.9
323,6.296,0.028,-14.51,169,1,250.18
324,6.294,0.017,-14.505,153,1,250.01
325,6.294,0.006,-14.506,135,1,250.04
330,6.297,0.489,-14.488,164,1,249.55
331,6.295,0.478,-14.484,134,1,249.41
332,6.298,0.412,-14.49,109,1,249.62
333,6.295,0.401,-14.484,162,1,249.41
334,6.295,0.39,-14.486,171,1,249.47
335,6.297,0.379,-14.488,165,1,249.55
336,6.296,0.368,-14.488,165,1,249.54
337,6.299,0.357,-14.493,164,1,249.72
338,6.297,0.346,-14.489,164,1,249.58
339,6.298,0.335,-14.491,96,1,249.65
340,6.297,0.324,-14.489,94,1,249.58
341,6.298,0.313,-14.491,89,1,249.65
342,6.299,0.302,-14.493,92,1,249.72
343,6.298,0.291,-14.491,93,1,249.65
344,6.298,0.28,-14.491,93,1,249.65
345,6.299,0.269,-14.492,96,1,249.7
346,6.298,0.257,-14.491,96,1,249.65
347,6.298,0.247,-14.491,95,1,249.65
348,6.299,0.235,-14.493,99,1,249.72
349,6.299,0.225,-14.492,98,1,249.7
350,6.299,0.214,-14.494,97,1,249.75
351,6.3,0.203,-14.495,84,1,249.8
352,6.299,0.191,-14.494,86,1,249.75
353,6.299,0.18,-14.493,84,1,249.72
354,6.3,0.169,-14.495,83,1,249.8
355,6.301,0.158,-14.498,83,1,249.89
356,6.302,0.147,-14.5,132,1,249.97
357,6.302,0.137,-14.499,168,1,249.94
358,6.3,0.125,-14.495,176,1,249.8
359,6.302,0.114,-14.501,165,1,249.99
360,6.301,0.103,-14.498,165,1,249.89
361,6.303,0.093,-14.502,167,1,250.04
362,6.301,0.081,-14.498,166,1,249.89
363,6.301,0.07,-14.498,170,1,249.89
364,6.301,0.059,-14.497,168,1,249.87
365,6.302,0.048,-14.5,168,1,249.97
366,6.302,0.037,-14.5,168,1,249.97
367,6.302,0.026,-14.501,171,1,249.99
368,6.302,0.015,-14.501,155,1,249.99
369,6.303,0.004,-14.503,156,1,250.06
373,6.305,0.492,-14.483,167,1,249.51
374,6.303,0.481,-14.478,166,1,249.34
375,6.301,0.47,-14.474,36,1,249.2
376,6.303,0.426,-14.477,63,1,249.31
377,6.306,0.415,-14.483,166,1,249.52
378,6.304,0.404,-14.481,176,1,249.44
379,6.305,0.393,-14.482,163,1,249.48
380,6.306,0.382,-14.485,166,1,249.58
381,6.306,0.371,-14.484,169,1,249.55
382,6.307,0.36,-14.486,166,1,249.62
383,6.306,0.349,-14.484,90,1,249.55
384,6.307,0.338,-14.488,81,1,249.68
385,6.306,0.327,-14.485,91,1,249.58
386,6.307,0.316,-14.488,87,1,249.68
387,6.306,0.305,-14.484,88,1,249.55
388,6.307,0.294,-14.488,90,1,249.68
389,6.307,0.283,-14.488,94,1,249.68
390,6.306,0.272,-14.486,91,1,249.61
391,6.307,0.261,-14.487,100,1,249.65
392,6.308,0.25,-14.489,112,1,249.72
393,6.307,0.239,-14.487,95,1,249.65
394,6.307,0.228,-14.488,93,1,249.68
395,6.309,0.217,-14.491,86,1,249.79
396,6.307,0.206,-14.488,91,1,249.68
397,6.309,0.194,-14.491,88,1,249.79
398,6.308,0.184,-14.49,77,1,249.75
399,6.309,0.173,-14.49,77,1,249.76
400,6.311,0.162,-14.494,73,1,249.9
401,6.309,0.15,-14.492,72,1,249.82
402,6.31,0.14,-14.492,83,1,249.83
403,6.31,0.129,-14.493,156,1,249.86
404,6.309,0.118,-14.491,170,1,249.79
405,6.309,0.106,-14.491,167,1,249.79
406,6.311,0.095,-14.495,171,1,249.93
407,6.309,0.084,-14.492,168,1,249.82
408,6.313,0.074,-14.499,166,1,250.07
409,6.31,0.063,-14.492,163,1,249.83
410,6.311,0.052,-14.495,171,1,249.93
411,6.311,0.04,-14.496,175,1,249.96
412,6.312,0.029,-14.497,170,1,250
413,6.312,0.018,-14.498,162,1,250.03
414,6.312,0.007,-14.498,155,1,250.03
419,6.317,0.484,-14.474,164,1,249.4
420,6.318,0.473,-14.476,162,1,249.47
421,6.317,0.462,-14.474,153,1,249.4
422,6.319,0.451,-14.48,109,1,249.6
423,6.319,0.44,-14.48,132,1,249.6
424,6.317,0.429,-14.476,165,1,249.46
425,6.317,0.417,-14.474,169,1,249.4
426,6.317,0.407,-14.474,174,1,249.4
427,6.318,0.396,-14.476,169,1,249.47
428,6.317,0.385,-14.475,174,1,249.43
429,6.317,0.373,-14.474,170,1,249.4
430,6.319,0.363,-14.48,125,1,249.6
431,6.318,0.351,-14.477,91,1,249.5
432,6.319,0.341,-14.479,96,1,249.57
433,6.317,0.329,-14.476,94,1,249.46
434,6.319,0.319,-14.48,79,1,249.6
435,6.32,0.307,-14.482,98,1,249.67
436,6.318,0.296,-14.478,97,1,249.53
437,6.319,0.285,-14.479,99,1,249.57
438,6.32,0.275,-14.481,104,1,249.64
439,6.32,0.263,-14.483,104,1,249.7
440,6.32,0.252,-14.483,97,1,249.7
441,6.321,0.241,-14.484,101,1,249.74
442,6.32,0.23,-14.483,98,1,249.7
443,6.321,0.219,-14.485,99,1,249.77
444,6.32,0.208,-14.481,83,1,249.64
445,6.32,0.197,-14.482,88,1,249.67
446,6.32,0.186,-14.483,84,1,249.7
447,6.32,0.175,-14.483,82,1,249.7
448,6.321,0.164,-14.483,81,1,249.71
449,6.321,0.153,-14.484,82,1,249.74
450,6.322,0.142,-14.486,82,1,249.81
451,6.322,0.131,-14.485,82,1,249.78
452,6.322,0.12,-14.486,135,1,249.81
453,6.321,0.109,-14.485,167,1,249.77
454,6.322,0.098,-14.486,169,1,249.81
455,6.324,0.087,-14.49,167,1,249.95
456,6.323,0.076,-14.488,160,1,249.88
457,6.324,0.064,-14.49,165,1,249.95
458,6.324,0.054,-14.49,173,1,249.95
459,6.324,0.043,-14.489,170,1,249.92
460,6.325,0.032,-14.493,162,1,250.05
461,6.323,0.021,-14.488,161,1,249.88
462,6.325,0.009,-14.493,155,1,250.05
466,6.326,0.494,-14.472,164,1,249.46
467,6.325,0.483,-14.47,169,1,249.39
468,6.324,0.472,-14.467,166,1,249.29
469,6.325,0.461,-14.47,163,1,249.39
470,6.325,0.45,-14.47,172,1,249.39
471,6.325,0.438,-14.469,171,1,249.36
472,6.324,0.428,-14.468,175,1,249.32
473,6.325,0.417,-14.469,161,1,249.36
474,6.326,0.406,-14.47,165,1,249.4
475,6.326,0.395,-14.471,168,1,249.43
476,6.326,0.384,-14.473,166,1,249.49
477,6.328,0.373,-14.476,163,1,249.6
478,6.327,0.362,-14.474,104,1,249.53
479,6.327,0.351,-14.475,94,1,249.56
480,6.328,0.34,-14.476,94,1,249.6
481,6.328,0.329,-14.476,92,1,249.6
482,6.327,0.318,-14.475,133,1,249.56
483,6.327,0.307,-14.474,168,1,249.53
484,6.327,0.296,-14.475,164,1,249.56
485,6.328,0.285,-14.477,164,1,249.63
486,6.327,0.273,-14.474,167,1,249.53
487,6.327,0.262,-14.474,172,1,249.53
488,6.328,0.252,-14.476,166,1,249.6
489,6.326,0.241,-14.472,170,1,249.46
490,6.328,0.229,-14.476,166,1,249.6
491,6.328,0.218,-14.477,165,1,249.63
492,6.329,0.207,-14.478,176,1,249.67
493,6.328,0.197,-14.476,170,1,249.6
494,6.33,0.185,-14.48,159,1,249.74
495,6.332,0.175,-14.484,132,1,249.88
496,6.33,0.163,-14.481,87,1,249.77
497,6.33,0.152,-14.48,83,1,249.74
498,6.33,0.141,-14.481,79,1,249.77
499,6.331,0.131,-14.483,80,1,249.84
500,6.331,0.119,-14.482,86,1,249.81
501,6.33,0.108,-14.48,172,1,249.74
502,6.331,0.097,-14.483,172,1,249.84
503,6.331,0.086,-14.481,161,1,249.78
504,6.331,0.075,-14.483,173,1,249.84
505,6.331,0.064,-14.482,170,1,249.81
506,6.332,0.053,-14.484,166,1,249.88
507,6.333,0.042,-14.488,165,1,250.01
508,6.332,0.031,-14.486,164,1,249.94
509,6.334,0.02,-14.49,164,1,250.08
510,6.333,0.009,-14.488,159,1,250.01
514,6.337,0.486,-14.469,158,1,249.51
515,6.336,0.475,-14.468,164,1,249.47
516,6.334,0.464,-14.464,165,1,249.33
517,6.337,0.453,-14.47,165,1,249.54
518,6.335,0.442,-14.466,171,1,249.4
519,6.335,0.431,-14.466,163,1,249.4
520,6.338,0.42,-14.473,166,1,249.64
521,6.334,0.409,-14.464,168,1,249.33
522,6.335,0.398,-14.466,169,1,249.4
523,6.335,0.387,-14.466,167,1,249.4
524,6.336,0.376,-14.468,164,1,249.47
525,6.337,0.365,-14.471,101,1,249.57
526,6.336,0.354,-14.468,94,1,249.47
527,6.337,0.343,-14.47,98,1,249.54
528,6.337,0.332,-14.469,94,1,249.51
529,6.336,0.321,-14.469,170,1,249.5
530,6.337,0.31,-14.469,168,1,249.51
531,6.339,0.299,-14.473,169,1,249.65
532,6.337,0.288,-14.47,170,1,249.54
533,6.339,0.277,-14.474,163,1,249.68
534,6.339,0.266,-14.474,159,1,249.68
535,6.339,0.255,-14.473,165,1,249.65
536,6.338,0.243,-14.472,168,1,249.61
537,6.338,0.233,-14.471,166,1,249.58
538,6.337,0.221,-14.47,167,1,249.54
539,6.338,0.211,-14.472,174,1,249.61
540,6.338,0.199,-14.473,175,1,249.64
541,6.338,0.188,-14.472,171,1,249.61
542,6.339,0.177,-14.476,168,1,249.74
543,6.339,0.167,-14.474,167,1,249.68
544,6.34,0.155,-14.476,141,1,249.75
545,6.34,0.144,-14.477,76,1,249.78
546,6.341,0.133,-14.48,80,1,249.88
547,6.34,0.122,-14.477,74,1,249.78
548,6.341,0.111,-14.479,159,1,249.85
549,6.341,0.1,-14.479,162,1,249.85
550,6.34,0.089,-14.478,159,1,249.81
551,6.342,0.078,-14.482,162,1,249.95
552,6.342,0.067,-14.481,164,1,249.92
553,6.342,0.056,-14.481,167,1,249.92
554,6.343,0.045,-14.483,171,1,249.99
555,6.342,0.034,-14.481,164,1,249.92
556,6.342,0.023,-14.481,161,1,249.92
557,6.343,0.012,-14.483,159,1,249.99
558,6.343,0.001,-14.483,161,1,249.99
562,6.346,0.487,-14.459,161,1,249.33
563,6.346,0.476,-14.46,162,1,249.36
564,6.347,0.465,-14.46,164,1,249.38
565,6.347,0.454,-14.461,160,1,249.4
566,6.346,0.443,-14.46,173,1,249.36
567,6.348,0.432,-14.464,167,1,249.5
568,6.348,0.421,-14.464,165,1,249.5
569,6.347,0.41,-14.461,169,1,249.4
570,6.347,0.398,-14.462,165,1,249.43
571,6.347,0.388,-14.462,164,1,249.43
572,6.348,0.377,-14.464,164,1,249.5
573,6.347,0.366,-14.462,108,1,249.43
574,6.348,0.354,-14.464,100,1,249.5
575,6.348,0.343,-14.462,101,1,249.45
576,6.349,0.332,-14.466,100,1,249.57
577,6.348,0.322,-14.464,164,1,249.5
